datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/8/2021 11:00:00 PM,3/8/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,12451.573,True
3/9/2021 12:00:00 AM,3/8/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,12747.420,True
3/9/2021 1:00:00 AM,3/8/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,12690.359,True
3/9/2021 2:00:00 AM,3/8/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,12473.003,True
3/9/2021 3:00:00 AM,3/8/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,11955.477,True
3/9/2021 4:00:00 AM,3/8/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,11642.579,True
3/9/2021 5:00:00 AM,3/9/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11492.685,True
3/9/2021 6:00:00 AM,3/9/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11503.057,True
3/9/2021 7:00:00 AM,3/9/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11561.167,True
3/9/2021 8:00:00 AM,3/9/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,11747.254,True
3/9/2021 9:00:00 AM,3/9/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,12238.931,True
3/9/2021 10:00:00 AM,3/9/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,13014.599,True
3/9/2021 11:00:00 AM,3/9/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,14059.001,True
3/9/2021 12:00:00 PM,3/9/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,14018.436,True
3/9/2021 1:00:00 PM,3/9/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,12943.684,True
3/9/2021 2:00:00 PM,3/9/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,11892.743,True
3/9/2021 3:00:00 PM,3/9/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,11275.473,True
3/9/2021 4:00:00 PM,3/9/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10851.513,True
3/9/2021 5:00:00 PM,3/9/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,10600.835,True
3/9/2021 6:00:00 PM,3/9/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,10347.735,True
3/9/2021 7:00:00 PM,3/9/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10238.991,True
3/9/2021 8:00:00 PM,3/9/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10155.465,True
3/9/2021 9:00:00 PM,3/9/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,10418.723,True
3/9/2021 10:00:00 PM,3/9/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,10861.280,True
3/9/2021 11:00:00 PM,3/9/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,11492.869,True
3/10/2021 12:00:00 AM,3/9/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,11581.112,True
3/10/2021 1:00:00 AM,3/9/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,11326.226,True
3/10/2021 2:00:00 AM,3/9/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10853.470,True
3/10/2021 3:00:00 AM,3/9/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10358.865,True
3/10/2021 4:00:00 AM,3/9/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9851.366,True
3/10/2021 5:00:00 AM,3/10/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9517.646,True
3/10/2021 6:00:00 AM,3/10/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9470.085,True
3/10/2021 7:00:00 AM,3/10/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9559.263,True
3/10/2021 8:00:00 AM,3/10/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,9785.902,True
3/10/2021 9:00:00 AM,3/10/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,10242.521,True
3/10/2021 10:00:00 AM,3/10/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,11127.723,True
3/10/2021 11:00:00 AM,3/10/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,12219.290,True
3/10/2021 12:00:00 PM,3/10/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,12363.960,True
3/10/2021 1:00:00 PM,3/10/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,11724.673,True
3/10/2021 2:00:00 PM,3/10/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10956.990,True
3/10/2021 3:00:00 PM,3/10/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,10482.234,True
3/10/2021 4:00:00 PM,3/10/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10336.800,True
3/10/2021 5:00:00 PM,3/10/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,10294.844,True
3/10/2021 6:00:00 PM,3/10/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,10180.933,True
3/10/2021 7:00:00 PM,3/10/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10105.140,True
3/10/2021 8:00:00 PM,3/10/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10152.831,True
3/10/2021 9:00:00 PM,3/10/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,10426.858,True
3/10/2021 10:00:00 PM,3/10/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,10836.357,True
3/10/2021 11:00:00 PM,3/10/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,11383.323,True
3/11/2021 12:00:00 AM,3/10/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,11436.675,True
3/11/2021 1:00:00 AM,3/10/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,11114.161,True
3/11/2021 2:00:00 AM,3/10/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10593.401,True
3/11/2021 3:00:00 AM,3/10/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,9995.662,True
3/11/2021 4:00:00 AM,3/10/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9456.018,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9089.095,True
3/11/2021 6:00:00 AM,3/11/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8937.467,True
3/11/2021 7:00:00 AM,3/11/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8919.265,True
3/11/2021 8:00:00 AM,3/11/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,9037.787,True
3/11/2021 9:00:00 AM,3/11/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,9235.968,True
3/11/2021 10:00:00 AM,3/11/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,9911.044,True
3/11/2021 11:00:00 AM,3/11/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,10817.134,True
3/11/2021 12:00:00 PM,3/11/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,11128.956,True
3/11/2021 1:00:00 PM,3/11/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,10875.379,True
3/11/2021 2:00:00 PM,3/11/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10488.204,True
3/11/2021 3:00:00 PM,3/11/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,10267.960,True
3/11/2021 4:00:00 PM,3/11/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10252.348,True
3/11/2021 5:00:00 PM,3/11/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,10333.213,True
3/11/2021 6:00:00 PM,3/11/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,10324.692,True
3/11/2021 7:00:00 PM,3/11/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10346.395,True
3/11/2021 8:00:00 PM,3/11/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10388.346,True
3/11/2021 9:00:00 PM,3/11/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,10493.348,True
3/11/2021 10:00:00 PM,3/11/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,10795.465,True
3/11/2021 11:00:00 PM,3/11/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,11277.132,True
3/12/2021 12:00:00 AM,3/11/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,11385.346,True
3/12/2021 1:00:00 AM,3/11/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,10963.517,True
3/12/2021 2:00:00 AM,3/11/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10418.891,True
3/12/2021 3:00:00 AM,3/11/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,9763.226,True
3/12/2021 4:00:00 AM,3/11/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9154.773,True
3/12/2021 5:00:00 AM,3/12/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8753.510,True
3/12/2021 6:00:00 AM,3/12/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8486.060,True
3/12/2021 7:00:00 AM,3/12/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8423.057,True
3/12/2021 8:00:00 AM,3/12/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8408.281,True
3/12/2021 9:00:00 AM,3/12/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,8628.148,True
3/12/2021 10:00:00 AM,3/12/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,9135.042,True
3/12/2021 11:00:00 AM,3/12/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,9839.894,True
3/12/2021 12:00:00 PM,3/12/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,10225.921,True
3/12/2021 1:00:00 PM,3/12/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,10312.852,True
3/12/2021 2:00:00 PM,3/12/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10241.692,True
3/12/2021 3:00:00 PM,3/12/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,10311.135,True
3/12/2021 4:00:00 PM,3/12/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10309.951,True
3/12/2021 5:00:00 PM,3/12/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,10316.885,True
3/12/2021 6:00:00 PM,3/12/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,10181.600,True
3/12/2021 7:00:00 PM,3/12/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10240.339,True
3/12/2021 8:00:00 PM,3/12/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10200.048,True
3/12/2021 9:00:00 PM,3/12/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,10342.203,True
3/12/2021 10:00:00 PM,3/12/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,10625.476,True
3/12/2021 11:00:00 PM,3/12/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,10984.418,True
3/13/2021 12:00:00 AM,3/12/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,10971.017,True
3/13/2021 1:00:00 AM,3/12/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,10610.269,True
3/13/2021 2:00:00 AM,3/12/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10247.643,True
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,9772.108,True
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9341.088,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8897.788,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8712.641,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9060.198,True
3/13/2021 8:00:00 AM,3/13/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8738.568,True
3/13/2021 9:00:00 AM,3/13/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,8647.112,True
3/13/2021 10:00:00 AM,3/13/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,8919.225,True
3/13/2021 11:00:00 AM,3/13/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,9372.691,True
3/13/2021 12:00:00 PM,3/13/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,9756.386,True
3/13/2021 1:00:00 PM,3/13/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,10099.636,True
3/13/2021 2:00:00 PM,3/13/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10301.331,True
3/13/2021 3:00:00 PM,3/13/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,10216.579,True
3/13/2021 4:00:00 PM,3/13/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10095.594,True
3/13/2021 5:00:00 PM,3/13/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,9900.006,True
3/13/2021 6:00:00 PM,3/13/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,9752.658,True
3/13/2021 7:00:00 PM,3/13/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,9868.889,True
3/13/2021 8:00:00 PM,3/13/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,9845.192,True
3/13/2021 9:00:00 PM,3/13/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,10056.517,True
3/13/2021 10:00:00 PM,3/13/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,10179.144,True
3/13/2021 11:00:00 PM,3/13/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,10894.786,True
3/14/2021 12:00:00 AM,3/13/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,11148.058,True
3/14/2021 1:00:00 AM,3/13/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,10983.335,True
3/14/2021 2:00:00 AM,3/13/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10803.689,True
3/14/2021 3:00:00 AM,3/13/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10549.809,True
3/14/2021 4:00:00 AM,3/13/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,10241.676,True
3/14/2021 5:00:00 AM,3/14/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10032.739,True
3/14/2021 6:00:00 AM,3/14/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9926.491,True
3/14/2021 7:00:00 AM,3/14/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,9983.641,True
3/14/2021 8:00:00 AM,3/14/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,10113.573,True
3/14/2021 9:00:00 AM,3/14/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,10482.044,True
3/14/2021 10:00:00 AM,3/14/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,10979.526,True
3/14/2021 11:00:00 AM,3/14/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,11333.255,True
3/14/2021 12:00:00 PM,3/14/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,11406.613,True
3/14/2021 1:00:00 PM,3/14/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,10887.376,True
3/14/2021 2:00:00 PM,3/14/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,10410.715,True
3/14/2021 3:00:00 PM,3/14/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,10111.125,True
3/14/2021 4:00:00 PM,3/14/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,9876.010,True
3/14/2021 5:00:00 PM,3/14/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,9681.363,True
3/14/2021 6:00:00 PM,3/14/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,9570.135,True
3/14/2021 7:00:00 PM,3/14/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,9565.649,True
3/14/2021 8:00:00 PM,3/14/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,9728.067,True
3/14/2021 9:00:00 PM,3/14/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,10038.509,True
3/14/2021 10:00:00 PM,3/14/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,10375.860,True
3/14/2021 11:00:00 PM,3/14/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,10986.235,True
3/15/2021 12:00:00 AM,3/14/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,11048.555,True
3/15/2021 1:00:00 AM,3/14/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,10792.115,True
3/15/2021 2:00:00 AM,3/14/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10367.548,True
3/15/2021 3:00:00 AM,3/14/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,9882.192,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9602.961,True
3/15/2021 5:00:00 AM,3/15/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9537.022,True
3/15/2021 6:00:00 AM,3/15/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9646.055,True
3/15/2021 7:00:00 AM,3/15/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,9912.255,True
3/15/2021 8:00:00 AM,3/15/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,10382.165,True
3/15/2021 9:00:00 AM,3/15/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,11196.814,True
3/15/2021 10:00:00 AM,3/15/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,12412.010,True
3/15/2021 11:00:00 AM,3/15/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,13278.709,True
3/15/2021 12:00:00 PM,3/15/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,13431.093,True
3/15/2021 1:00:00 PM,3/15/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,12966.915,True
3/15/2021 2:00:00 PM,3/15/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,12412.119,True
3/15/2021 3:00:00 PM,3/15/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,11903.447,True
3/15/2021 4:00:00 PM,3/15/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,11604.470,True
3/15/2021 5:00:00 PM,3/15/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,11274.475,True
3/15/2021 6:00:00 PM,3/15/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,10997.184,True
3/15/2021 7:00:00 PM,3/15/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,10791.132,True
3/15/2021 8:00:00 PM,3/15/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,11071.801,True
3/15/2021 9:00:00 PM,3/15/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,11630.063,True
3/15/2021 10:00:00 PM,3/15/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,12168.861,True
3/15/2021 11:00:00 PM,3/15/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,12705.544,True
3/16/2021 12:00:00 AM,3/15/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,12693.538,True
3/16/2021 1:00:00 AM,3/15/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,12252.814,True
3/16/2021 2:00:00 AM,3/15/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,11677.538,True
3/16/2021 3:00:00 AM,3/15/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,11123.027,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10845.259,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10752.779,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,10776.163,True
3/16/2021 7:00:00 AM,3/16/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,10904.792,True
3/16/2021 8:00:00 AM,3/16/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,11248.605,True
3/16/2021 9:00:00 AM,3/16/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,11971.296,True
3/16/2021 10:00:00 AM,3/16/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,12892.997,True
3/16/2021 11:00:00 AM,3/16/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,13617.514,True
3/16/2021 12:00:00 PM,3/16/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,13855.933,True
3/16/2021 1:00:00 PM,3/16/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,13791.359,True
3/16/2021 2:00:00 PM,3/16/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,13620.465,True
3/16/2021 3:00:00 PM,3/16/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,13488.408,True
3/16/2021 4:00:00 PM,3/16/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,13273.834,True
3/16/2021 5:00:00 PM,3/16/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,13102.488,True
3/16/2021 6:00:00 PM,3/16/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,12899.927,True
3/16/2021 7:00:00 PM,3/16/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,12777.994,True
3/16/2021 8:00:00 PM,3/16/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,12793.414,True
3/16/2021 9:00:00 PM,3/16/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,12951.895,True
3/16/2021 10:00:00 PM,3/16/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,13063.459,True
3/16/2021 11:00:00 PM,3/16/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,13228.441,True
3/17/2021 12:00:00 AM,3/16/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,13017.208,True
3/17/2021 1:00:00 AM,3/16/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,12499.239,True
3/17/2021 2:00:00 AM,3/16/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,11788.175,True
3/17/2021 3:00:00 AM,3/16/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,11081.580,True
3/17/2021 4:00:00 AM,3/17/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10643.731,True
3/17/2021 5:00:00 AM,3/17/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10388.603,True
3/17/2021 6:00:00 AM,3/17/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,10362.921,True
3/17/2021 7:00:00 AM,3/17/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,10376.326,True
3/17/2021 8:00:00 AM,3/17/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,10638.753,True
3/17/2021 9:00:00 AM,3/17/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,11251.109,True
3/17/2021 10:00:00 AM,3/17/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,12177.765,True
3/17/2021 11:00:00 AM,3/17/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,12832.133,True
3/17/2021 12:00:00 PM,3/17/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,12991.429,True
3/17/2021 1:00:00 PM,3/17/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,12899.444,True
3/17/2021 2:00:00 PM,3/17/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,12671.416,True
3/17/2021 3:00:00 PM,3/17/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,12477.963,True
3/17/2021 4:00:00 PM,3/17/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,12208.305,True
3/17/2021 5:00:00 PM,3/17/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,11899.551,True
3/17/2021 6:00:00 PM,3/17/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,11678.046,True
3/17/2021 7:00:00 PM,3/17/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,11560.142,True
3/17/2021 8:00:00 PM,3/17/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,11606.644,True
3/17/2021 9:00:00 PM,3/17/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,11719.016,True
3/17/2021 10:00:00 PM,3/17/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,11893.513,True
3/17/2021 11:00:00 PM,3/17/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,12137.202,True
3/18/2021 12:00:00 AM,3/17/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,12071.084,True
3/18/2021 1:00:00 AM,3/17/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,11607.870,True
3/18/2021 2:00:00 AM,3/17/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,11011.669,True
3/18/2021 3:00:00 AM,3/17/2021 11:00:00 PM,SERC,SOUTH,DOM,DOM,10419.837,True
3/18/2021 4:00:00 AM,3/18/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9947.689,True
3/18/2021 5:00:00 AM,3/18/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9688.065,True
3/18/2021 6:00:00 AM,3/18/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9650.777,True
3/18/2021 7:00:00 AM,3/18/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,9672.128,True
3/18/2021 8:00:00 AM,3/18/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,9915.380,True
3/18/2021 9:00:00 AM,3/18/2021 5:00:00 AM,SERC,SOUTH,DOM,DOM,10514.202,True
3/18/2021 10:00:00 AM,3/18/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,11401.204,True
3/18/2021 11:00:00 AM,3/18/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,12034.178,True
3/18/2021 12:00:00 PM,3/18/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,12302.610,True
3/18/2021 1:00:00 PM,3/18/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,12321.080,True
3/18/2021 2:00:00 PM,3/18/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,12291.720,True
3/18/2021 3:00:00 PM,3/18/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,12134.963,True
3/18/2021 4:00:00 PM,3/18/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,11887.060,True
3/18/2021 5:00:00 PM,3/18/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,11669.954,True
3/18/2021 6:00:00 PM,3/18/2021 2:00:00 PM,SERC,SOUTH,DOM,DOM,11426.666,True
3/18/2021 7:00:00 PM,3/18/2021 3:00:00 PM,SERC,SOUTH,DOM,DOM,11217.214,True
3/18/2021 8:00:00 PM,3/18/2021 4:00:00 PM,SERC,SOUTH,DOM,DOM,11267.401,True
3/18/2021 9:00:00 PM,3/18/2021 5:00:00 PM,SERC,SOUTH,DOM,DOM,11353.876,True
3/18/2021 10:00:00 PM,3/18/2021 6:00:00 PM,SERC,SOUTH,DOM,DOM,11440.103,True
3/18/2021 11:00:00 PM,3/18/2021 7:00:00 PM,SERC,SOUTH,DOM,DOM,11632.773,True
3/19/2021 12:00:00 AM,3/18/2021 8:00:00 PM,SERC,SOUTH,DOM,DOM,11463.989,True
3/19/2021 1:00:00 AM,3/18/2021 9:00:00 PM,SERC,SOUTH,DOM,DOM,11024.206,True
3/19/2021 2:00:00 AM,3/18/2021 10:00:00 PM,SERC,SOUTH,DOM,DOM,10454.631,True
