datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/21/2025 6:00:00 AM,4/21/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,10989.250,True
4/21/2025 7:00:00 AM,4/21/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,10853.650,True
4/21/2025 8:00:00 AM,4/21/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,10995.770,True
4/21/2025 9:00:00 AM,4/21/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11404.430,True
4/21/2025 10:00:00 AM,4/21/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12048.500,True
4/21/2025 11:00:00 AM,4/21/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12497.790,True
4/21/2025 12:00:00 PM,4/21/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12661.390,True
4/21/2025 1:00:00 PM,4/21/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12745.410,True
4/21/2025 2:00:00 PM,4/21/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,12838.980,True
4/21/2025 3:00:00 PM,4/21/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,12920.030,True
4/21/2025 4:00:00 PM,4/21/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13139.500,True
4/21/2025 5:00:00 PM,4/21/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13551.100,True
4/21/2025 6:00:00 PM,4/21/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,14028.930,True
4/21/2025 7:00:00 PM,4/21/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14621.260,True
4/21/2025 8:00:00 PM,4/21/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,15140.640,True
4/21/2025 9:00:00 PM,4/21/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15591.570,True
4/21/2025 10:00:00 PM,4/21/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,15738.170,True
4/21/2025 11:00:00 PM,4/21/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,15654.270,True
4/22/2025 12:00:00 AM,4/21/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,15574.400,True
4/22/2025 1:00:00 AM,4/21/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14902.310,True
4/22/2025 2:00:00 AM,4/21/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13979.390,True
4/22/2025 3:00:00 AM,4/21/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13059.630,True
4/22/2025 4:00:00 AM,4/22/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12403.330,True
4/22/2025 5:00:00 AM,4/22/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11933.120,True
4/22/2025 6:00:00 AM,4/22/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11639.170,True
4/22/2025 7:00:00 AM,4/22/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11463.340,True
4/22/2025 8:00:00 AM,4/22/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11564.620,True
4/22/2025 9:00:00 AM,4/22/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12030.000,True
4/22/2025 10:00:00 AM,4/22/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12770.400,True
4/22/2025 11:00:00 AM,4/22/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13123.990,True
4/22/2025 12:00:00 PM,4/22/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13209.960,True
4/22/2025 1:00:00 PM,4/22/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13457.030,True
4/22/2025 2:00:00 PM,4/22/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13893.740,True
4/22/2025 3:00:00 PM,4/22/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,14349.380,True
4/22/2025 4:00:00 PM,4/22/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,14826.230,True
4/22/2025 5:00:00 PM,4/22/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,15352.200,True
4/22/2025 6:00:00 PM,4/22/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,15733.610,True
4/22/2025 7:00:00 PM,4/22/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,16128.280,True
4/22/2025 8:00:00 PM,4/22/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,16343.950,True
4/22/2025 9:00:00 PM,4/22/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,16300.340,True
4/22/2025 10:00:00 PM,4/22/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,16127.190,True
4/22/2025 11:00:00 PM,4/22/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,15936.030,True
4/23/2025 12:00:00 AM,4/22/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,15705.410,True
4/23/2025 1:00:00 AM,4/22/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,15027.050,True
4/23/2025 2:00:00 AM,4/22/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13988.970,True
4/23/2025 3:00:00 AM,4/22/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13011.620,True
4/23/2025 4:00:00 AM,4/23/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12306.260,True
4/23/2025 5:00:00 AM,4/23/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11797.300,True
4/23/2025 6:00:00 AM,4/23/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11492.760,True
4/23/2025 7:00:00 AM,4/23/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11347.910,True
4/23/2025 8:00:00 AM,4/23/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11458.840,True
4/23/2025 9:00:00 AM,4/23/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11873.940,True
4/23/2025 10:00:00 AM,4/23/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12608.250,True
4/23/2025 11:00:00 AM,4/23/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12912.570,True
4/23/2025 12:00:00 PM,4/23/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12965.510,True
4/23/2025 1:00:00 PM,4/23/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12947.450,True
4/23/2025 2:00:00 PM,4/23/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,12945.140,True
4/23/2025 3:00:00 PM,4/23/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,12973.500,True
4/23/2025 4:00:00 PM,4/23/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13301.540,True
4/23/2025 5:00:00 PM,4/23/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13628.720,True
4/23/2025 6:00:00 PM,4/23/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13897.060,True
4/23/2025 7:00:00 PM,4/23/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14298.660,True
4/23/2025 8:00:00 PM,4/23/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,14739.920,True
4/23/2025 9:00:00 PM,4/23/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15141.160,True
4/23/2025 10:00:00 PM,4/23/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,15285.590,True
4/23/2025 11:00:00 PM,4/23/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,15001.340,True
4/24/2025 12:00:00 AM,4/23/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14890.390,True
4/24/2025 1:00:00 AM,4/23/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14200.640,True
4/24/2025 2:00:00 AM,4/23/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13227.470,True
4/24/2025 3:00:00 AM,4/23/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12354.590,True
4/24/2025 4:00:00 AM,4/24/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,11776.090,True
4/24/2025 5:00:00 AM,4/24/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11409.740,True
4/24/2025 6:00:00 AM,4/24/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11129.060,True
4/24/2025 7:00:00 AM,4/24/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11028.550,True
4/24/2025 8:00:00 AM,4/24/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11189.010,True
4/24/2025 9:00:00 AM,4/24/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11645.180,True
4/24/2025 10:00:00 AM,4/24/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12488.750,True
4/24/2025 11:00:00 AM,4/24/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12817.400,True
4/24/2025 12:00:00 PM,4/24/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12625.870,True
4/24/2025 1:00:00 PM,4/24/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12683.080,True
4/24/2025 2:00:00 PM,4/24/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,12763.940,True
4/24/2025 3:00:00 PM,4/24/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,12929.690,True
4/24/2025 4:00:00 PM,4/24/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13099.070,True
4/24/2025 5:00:00 PM,4/24/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13439.630,True
4/24/2025 6:00:00 PM,4/24/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13722.990,True
4/24/2025 7:00:00 PM,4/24/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14163.740,True
4/24/2025 8:00:00 PM,4/24/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,14604.550,True
4/24/2025 9:00:00 PM,4/24/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,14958.000,True
4/24/2025 10:00:00 PM,4/24/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,15054.750,True
4/24/2025 11:00:00 PM,4/24/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14857.610,True
4/25/2025 12:00:00 AM,4/24/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14822.110,True
4/25/2025 1:00:00 AM,4/24/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14200.370,True
4/25/2025 2:00:00 AM,4/24/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13295.380,True
4/25/2025 3:00:00 AM,4/24/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12438.490,True
4/25/2025 4:00:00 AM,4/25/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,11812.250,True
4/25/2025 5:00:00 AM,4/25/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11348.530,True
4/25/2025 6:00:00 AM,4/25/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11154.240,True
4/25/2025 7:00:00 AM,4/25/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11073.190,True
4/25/2025 8:00:00 AM,4/25/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11167.710,True
4/25/2025 9:00:00 AM,4/25/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11658.260,True
4/25/2025 10:00:00 AM,4/25/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12357.020,True
4/25/2025 11:00:00 AM,4/25/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12721.270,True
4/25/2025 12:00:00 PM,4/25/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12811.010,True
4/25/2025 1:00:00 PM,4/25/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12972.970,True
4/25/2025 2:00:00 PM,4/25/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13136.600,True
4/25/2025 3:00:00 PM,4/25/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13465.560,True
4/25/2025 4:00:00 PM,4/25/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13890.530,True
4/25/2025 5:00:00 PM,4/25/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,14270.900,True
4/25/2025 6:00:00 PM,4/25/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,14464.550,True
4/25/2025 7:00:00 PM,4/25/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14762.160,True
4/25/2025 8:00:00 PM,4/25/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,14955.250,True
4/25/2025 9:00:00 PM,4/25/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15208.020,True
4/25/2025 10:00:00 PM,4/25/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,15057.230,True
4/25/2025 11:00:00 PM,4/25/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14931.550,True
4/26/2025 12:00:00 AM,4/25/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14859.760,True
4/26/2025 1:00:00 AM,4/25/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14443.810,True
4/26/2025 2:00:00 AM,4/25/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13796.020,True
4/26/2025 3:00:00 AM,4/25/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13112.770,True
4/26/2025 4:00:00 AM,4/26/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12456.110,True
4/26/2025 5:00:00 AM,4/26/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12042.590,True
4/26/2025 6:00:00 AM,4/26/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11822.270,True
4/26/2025 7:00:00 AM,4/26/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11648.250,True
4/26/2025 8:00:00 AM,4/26/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11614.440,True
4/26/2025 9:00:00 AM,4/26/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11661.770,True
4/26/2025 10:00:00 AM,4/26/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,11844.800,True
4/26/2025 11:00:00 AM,4/26/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12180.070,True
4/26/2025 12:00:00 PM,4/26/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12660.200,True
4/26/2025 1:00:00 PM,4/26/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13094.020,True
4/26/2025 2:00:00 PM,4/26/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13482.830,True
4/26/2025 3:00:00 PM,4/26/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13810.670,True
4/26/2025 4:00:00 PM,4/26/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13924.140,True
4/26/2025 5:00:00 PM,4/26/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,14169.160,True
4/26/2025 6:00:00 PM,4/26/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,14527.410,True
4/26/2025 7:00:00 PM,4/26/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14776.110,True
4/26/2025 8:00:00 PM,4/26/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,14935.490,True
4/26/2025 9:00:00 PM,4/26/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15146.770,True
4/26/2025 10:00:00 PM,4/26/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,14984.080,True
4/26/2025 11:00:00 PM,4/26/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14614.120,True
4/27/2025 12:00:00 AM,4/26/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14331.530,True
4/27/2025 1:00:00 AM,4/26/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13793.830,True
4/27/2025 2:00:00 AM,4/26/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13085.210,True
4/27/2025 3:00:00 AM,4/26/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12325.250,True
4/27/2025 4:00:00 AM,4/27/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,11730.440,True
4/27/2025 5:00:00 AM,4/27/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11272.870,True
4/27/2025 6:00:00 AM,4/27/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,10991.320,True
4/27/2025 7:00:00 AM,4/27/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,10805.600,True
4/27/2025 8:00:00 AM,4/27/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,10802.590,True
4/27/2025 9:00:00 AM,4/27/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,10938.010,True
4/27/2025 10:00:00 AM,4/27/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,11111.960,True
4/27/2025 11:00:00 AM,4/27/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,11326.910,True
4/27/2025 12:00:00 PM,4/27/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,11447.170,True
4/27/2025 1:00:00 PM,4/27/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,11611.790,True
4/27/2025 2:00:00 PM,4/27/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,11564.610,True
4/27/2025 3:00:00 PM,4/27/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,11570.800,True
4/27/2025 4:00:00 PM,4/27/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,11607.750,True
4/27/2025 5:00:00 PM,4/27/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,11651.750,True
4/27/2025 6:00:00 PM,4/27/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,11766.810,True
4/27/2025 7:00:00 PM,4/27/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,12040.670,True
4/27/2025 8:00:00 PM,4/27/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,12484.660,True
4/27/2025 9:00:00 PM,4/27/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,13026.810,True
4/27/2025 10:00:00 PM,4/27/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,13543.580,True
4/27/2025 11:00:00 PM,4/27/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,13678.740,True
4/28/2025 12:00:00 AM,4/27/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,13767.850,True
4/28/2025 1:00:00 AM,4/27/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13351.410,True
4/28/2025 2:00:00 AM,4/27/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,12529.170,True
4/28/2025 3:00:00 AM,4/27/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,11860.000,True
4/28/2025 4:00:00 AM,4/28/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,11366.180,True
4/28/2025 5:00:00 AM,4/28/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11096.600,True
4/28/2025 6:00:00 AM,4/28/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11000.840,True
4/28/2025 7:00:00 AM,4/28/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,10968.700,True
4/28/2025 8:00:00 AM,4/28/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11191.370,True
4/28/2025 9:00:00 AM,4/28/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11841.330,True
4/28/2025 10:00:00 AM,4/28/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12696.210,True
4/28/2025 11:00:00 AM,4/28/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12958.710,True
4/28/2025 12:00:00 PM,4/28/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12691.090,True
4/28/2025 1:00:00 PM,4/28/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12528.940,True
4/28/2025 2:00:00 PM,4/28/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,12464.120,True
4/28/2025 3:00:00 PM,4/28/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,12478.360,True
4/28/2025 4:00:00 PM,4/28/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,12544.100,True
4/28/2025 5:00:00 PM,4/28/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,12688.550,True
4/28/2025 6:00:00 PM,4/28/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,12849.860,True
4/28/2025 7:00:00 PM,4/28/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,13117.680,True
4/28/2025 8:00:00 PM,4/28/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,13556.490,True
4/28/2025 9:00:00 PM,4/28/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,14013.960,True
4/28/2025 10:00:00 PM,4/28/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,14361.120,True
4/28/2025 11:00:00 PM,4/28/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14404.800,True
4/29/2025 12:00:00 AM,4/28/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14350.320,True
4/29/2025 1:00:00 AM,4/28/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13761.200,True
4/29/2025 2:00:00 AM,4/28/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,12879.570,True
4/29/2025 3:00:00 AM,4/28/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12099.630,True
4/29/2025 4:00:00 AM,4/29/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,11545.970,True
4/29/2025 5:00:00 AM,4/29/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11219.520,True
4/29/2025 6:00:00 AM,4/29/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11019.400,True
4/29/2025 7:00:00 AM,4/29/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,10929.030,True
4/29/2025 8:00:00 AM,4/29/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11151.080,True
4/29/2025 9:00:00 AM,4/29/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11701.710,True
4/29/2025 10:00:00 AM,4/29/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12465.570,True
4/29/2025 11:00:00 AM,4/29/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12717.040,True
4/29/2025 12:00:00 PM,4/29/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12518.130,True
4/29/2025 1:00:00 PM,4/29/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12502.310,True
4/29/2025 2:00:00 PM,4/29/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,12692.890,True
4/29/2025 3:00:00 PM,4/29/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,12863.870,True
4/29/2025 4:00:00 PM,4/29/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13184.460,True
4/29/2025 5:00:00 PM,4/29/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13568.630,True
4/29/2025 6:00:00 PM,4/29/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,14164.660,True
4/29/2025 7:00:00 PM,4/29/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14791.280,True
4/29/2025 8:00:00 PM,4/29/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,15498.610,True
4/29/2025 9:00:00 PM,4/29/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15990.950,True
4/29/2025 10:00:00 PM,4/29/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,16180.320,True
4/29/2025 11:00:00 PM,4/29/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,16013.060,True
4/30/2025 12:00:00 AM,4/29/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,16005.890,True
4/30/2025 1:00:00 AM,4/29/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,15433.420,True
4/30/2025 2:00:00 AM,4/29/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,14442.940,True
4/30/2025 3:00:00 AM,4/29/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13459.930,True
4/30/2025 4:00:00 AM,4/30/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12718.650,True
4/30/2025 5:00:00 AM,4/30/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12255.980,True
4/30/2025 6:00:00 AM,4/30/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11929.200,True
4/30/2025 7:00:00 AM,4/30/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11729.830,True
4/30/2025 8:00:00 AM,4/30/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11769.040,True
4/30/2025 9:00:00 AM,4/30/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12269.330,True
4/30/2025 10:00:00 AM,4/30/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13011.850,True
4/30/2025 11:00:00 AM,4/30/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13454.750,True
4/30/2025 12:00:00 PM,4/30/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13652.220,True
4/30/2025 1:00:00 PM,4/30/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13990.970,True
4/30/2025 2:00:00 PM,4/30/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,14425.490,True
4/30/2025 3:00:00 PM,4/30/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,14933.290,True
4/30/2025 4:00:00 PM,4/30/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,15424.530,True
4/30/2025 5:00:00 PM,4/30/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,16077.020,True
4/30/2025 6:00:00 PM,4/30/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,16668.900,True
4/30/2025 7:00:00 PM,4/30/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,17150.540,True
4/30/2025 8:00:00 PM,4/30/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,17599.940,True
4/30/2025 9:00:00 PM,4/30/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,17861.840,True
4/30/2025 10:00:00 PM,4/30/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,17787.200,True
4/30/2025 11:00:00 PM,4/30/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,17445.770,True
5/1/2025 12:00:00 AM,4/30/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,17103.130,True
5/1/2025 1:00:00 AM,4/30/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,16242.490,True
5/1/2025 2:00:00 AM,4/30/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,15025.220,True
5/1/2025 3:00:00 AM,4/30/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13888.170,True
5/1/2025 4:00:00 AM,5/1/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,13001.842,True
5/1/2025 5:00:00 AM,5/1/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12389.837,True
5/1/2025 6:00:00 AM,5/1/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11997.666,True
5/1/2025 7:00:00 AM,5/1/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11770.450,True
5/1/2025 8:00:00 AM,5/1/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11840.661,True
5/1/2025 9:00:00 AM,5/1/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12228.294,True
